Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.54108E-4,65.013901629,0.733634362,0.084614622,0.483146067,0.6
2.54827E-4,65.268423914,0.734629311,0.083622656,0.494382022,0.6
2.55633E-4,65.523684755,0.73574165,0.082630691,0.505617978,0.6
2.5659E-4,65.754218063,0.737054089,0.081737923,0.505617978,0.6
2.57262E-4,66.011098065,0.737972764,0.080745958,0.505617978,0.6
2.5786E-4,66.268627588,0.738787625,0.079753993,0.505617978,0.6
2.58843E-4,66.501243516,0.740121154,0.078861224,0.516853933,0.6
2.59662E-4,66.760530657,0.74122661,0.077869259,0.516853933,0.6
2.60823E-4,67.020846415,0.742785123,0.076877294,0.528089888,0.6
2.61353E-4,67.255838216,0.74349437,0.075984525,0.539325843,0.6
2.6206E-4,67.517628505,0.744436828,0.07499256,0.539325843,0.6
2.63383E-4,67.753917629,0.746191276,0.074099792,0.550561798,0.6
2.64632E-4,68.018188114,0.747835873,0.073107827,0.550561798,0.6
2.6611E-4,68.257018864,0.749768242,0.072215058,0.550561798,0.6
2.68236E-4,68.524252726,0.752523573,0.071223093,0.573033708,0.7
2.69474E-4,68.766273571,0.754113311,0.070330324,0.573033708,0.7
2.71285E-4,69.009709144,0.75641966,0.069437556,0.573033708,0.7
2.71866E-4,69.25412813,0.757155987,0.068544787,0.573033708,0.7
2.73896E-4,69.527032114,0.759708494,0.067552822,0.584269663,0.7
2.74967E-4,69.774184079,0.761044835,0.066660054,0.584269663,0.7
2.77038E-4,70.022546375,0.763606677,0.065767285,0.584269663,0.7
2.77677E-4,70.27222137,0.764392019,0.064874516,0.584269663,0.7
2.78334E-4,70.522515519,0.765196286,0.063981748,0.584269663,0.7
2.80227E-4,70.774015895,0.767499946,0.063088979,0.584269663,0.7
2.81567E-4,71.027071998,0.769115776,0.062196211,0.584269663,0.7
2.83481E-4,71.253364264,0.7714051,0.061402639,0.584269663,0.7
2.85351E-4,71.509579775,0.773620051,0.06050987,0.584269663,0.7
2.86444E-4,71.766753635,0.774903621,0.059617101,0.584269663,0.7
2.89332E-4,72.025886449,0.778263243,0.058724333,0.584269663,0.8
2.90232E-4,72.25774242,0.779299387,0.057930761,0.584269663,0.8
2.91706E-4,72.519525633,0.780986168,0.057037992,0.584269663,0.8
2.93266E-4,72.753668373,0.782757644,0.05624442,0.584269663,0.8
2.94789E-4,73.018580062,0.78447338,0.055351652,0.584269663,0.8
2.95251E-4,73.254647203,0.784992015,0.05455808,0.595505618,0.8
2.96628E-4,73.520997691,0.786527214,0.053665311,0.595505618,0.8
2.98413E-4,73.758950675,0.788502192,0.052871739,0.606741573,0.8
2.99596E-4,74.028268884,0.789800177,0.05197897,0.617977528,0.8
3.01013E-4,74.268416914,0.791345661,0.051185398,0.617977528,0.8
3.02171E-4,74.509811672,0.792599081,0.050391826,0.617977528,0.8
3.03082E-4,74.751929855,0.793580811,0.049598254,0.617977528,0.8
3.06079E-4,75.02655802,0.796776188,0.048705486,0.617977528,0.8
3.07484E-4,75.27216961,0.798257713,0.047911914,0.629213483,0.8
3.09339E-4,75.519033771,0.800196409,0.047118341,0.629213483,0.8
3.11243E-4,75.767475718,0.802166529,0.046324769,0.629213483,0.8
3.12547E-4,76.01704623,0.803505284,0.045531197,0.629213483,0.8
3.13761E-4,76.267562986,0.804743894,0.044737625,0.629213483,0.8
3.16073E-4,76.519532189,0.807079953,0.043944053,0.629213483,0.8
3.16864E-4,76.772728477,0.807872012,0.043150481,0.640449438,0.8
3.17593E-4,77.026541292,0.808600252,0.042356909,0.640449438,0.8
3.20127E-4,77.281406181,0.811108112,0.041563337,0.640449438,0.8
3.23972E-4,77.507085104,0.814852028,0.040868961,0.651685393,0.8
3.26848E-4,77.767529906,0.817603022,0.040075389,0.651685393,0.8
3.28324E-4,78.029751081,0.818999939,0.039281817,0.685393258,0.8
3.2991E-4,78.260218826,0.820487817,0.038587442,0.696629213,0.8
3.33114E-4,78.525783309,0.823457694,0.03779387,0.696629213,0.8
3.3632E-4,78.760110169,0.826379139,0.037099494,0.707865169,0.8
3.39374E-4,79.030731048,0.829118163,0.036305922,0.707865169,0.8
3.42443E-4,79.269518622,0.83182612,0.035611546,0.707865169,0.8
3.44108E-4,79.510021099,0.833278397,0.034917171,0.707865169,0.8
3.49215E-4,79.75251688,0.837651914,0.034222795,0.719101124,0.8
3.51875E-4,80.033013204,0.839885185,0.033429223,0.719101124,0.8
3.54935E-4,80.280582235,0.842415482,0.032734848,0.719101124,0.8
3.60469E-4,80.530723336,0.846890626,0.032040472,0.719101124,0.8
3.63744E-4,80.78458788,0.849478645,0.031346097,0.719101124,0.8
3.67249E-4,81.004022823,0.852200753,0.030750918,0.730337079,0.8
3.72846E-4,81.263391526,0.856444843,0.030056542,0.730337079,0.8
3.75466E-4,81.525543332,0.858389477,0.029362166,0.730337079,0.8
3.77735E-4,81.751611586,0.860053073,0.028766987,0.730337079,0.8
3.84591E-4,82.019886158,0.864959356,0.028072612,0.730337079,0.8
3.91537E-4,82.25285421,0.869755486,0.027477433,0.730337079,0.8
3.99308E-4,82.529288797,0.874919601,0.026783057,0.752808989,0.8
4.02995E-4,82.770167836,0.877297422,0.026187878,0.764044944,0.8
4.06221E-4,83.013334282,0.879341028,0.025592699,0.786516854,0.8
4.10673E-4,83.259079104,0.882105335,0.02499752,0.808988764,0.8
4.14191E-4,83.506712094,0.884245304,0.024402341,0.808988764,0.8
4.19858E-4,83.757158664,0.887610244,0.023807162,0.820224719,0.8
4.22653E-4,84.010033226,0.889233466,0.023211983,0.820224719,0.8
4.26878E-4,84.265450497,0.891643419,0.022616804,0.842696629,0.8
4.32158E-4,84.524172474,0.894581414,0.022021625,0.842696629,0.8
4.35997E-4,84.785062588,0.896667507,0.021426446,0.842696629,0.8
4.4038E-4,85.004155625,0.898998337,0.020930463,0.842696629,0.8
4.48181E-4,85.271286753,0.903018008,0.020335284,0.842696629,0.8
4.51254E-4,85.541036047,0.904557291,0.019740105,0.853932584,0.8
4.59281E-4,85.769149221,0.908463655,0.019244123,0.853932584,0.8
4.64855E-4,86.046027775,0.911081541,0.018648944,0.865168539,0.8
4.74395E-4,86.280220143,0.915389956,0.018152961,0.865168539,0.8
4.77519E-4,86.518034092,0.916754853,0.017656978,0.876404494,0.8
4.82066E-4,86.758181238,0.918702124,0.017160996,0.887640449,0.8
4.85828E-4,87.000399475,0.920278945,0.016665013,0.887640449,0.8
4.93208E-4,87.295049964,0.923283925,0.016069834,0.898876404,0.8
4.99406E-4,87.543626486,0.925719763,0.015573852,0.898876404,0.8
5.02124E-4,87.794247832,0.926763426,0.015077869,0.898876404,0.8
5.08177E-4,88.047323982,0.929035003,0.014581887,0.898876404,0.8
5.12194E-4,88.251556722,0.930503795,0.014185101,0.898876404,0.8
5.17582E-4,88.509674445,0.93242598,0.013689118,0.91011236,0.9
5.18329E-4,88.768669223,0.932688215,0.013193136,0.91011236,0.9
5.22484E-4,89.02888458,0.934128795,0.012697153,0.91011236,0.9
5.29237E-4,89.291982885,0.936404318,0.012201171,0.91011236,0.9
5.3176E-4,89.504142456,0.937234085,0.011804384,0.91011236,0.9
5.38746E-4,89.771637962,0.939475732,0.011308402,0.91011236,0.9
5.40262E-4,90.041427105,0.939951709,0.010812419,0.921348315,0.9
5.41888E-4,90.257989291,0.940457784,0.010415633,0.921348315,0.9
5.44481E-4,90.530058108,0.941256349,0.009919651,0.921348315,0.9
5.50111E-4,90.804023078,0.942952913,0.009423668,0.93258427,0.9
5.53222E-4,91.0245384,0.943869548,0.009026882,0.93258427,0.9
5.61738E-4,91.302909331,0.946303525,0.0085309,0.943820225,0.9
5.66546E-4,91.528690421,0.947631008,0.008134114,0.943820225,0.9
5.70161E-4,91.75640946,0.948607382,0.007737328,0.95505618,0.9
5.82564E-4,92.045051741,0.951820823,0.007241345,0.966292135,0.9
5.87872E-4,92.279700535,0.953134086,0.006844559,0.966292135,0.9
5.90638E-4,92.515630823,0.953804017,0.006447773,0.966292135,0.9
5.9294E-4,92.752400322,0.954354318,0.006050987,0.966292135,0.9
