Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.55489E-4,76.262948262,0.867474659,0.025791092,0.606741573,0.8
5.72468E-4,76.545978821,0.875413567,0.02529511,0.617977528,0.8
5.7805E-4,76.775889634,0.877918126,0.024898324,0.617977528,0.8
5.79932E-4,77.007629636,0.878751312,0.024501538,0.617977528,0.8
5.83023E-4,77.298672528,0.880107077,0.024005555,0.617977528,0.8
5.85423E-4,77.532457202,0.881149339,0.023608769,0.629213483,0.8
5.94836E-4,77.768880106,0.885150806,0.023211983,0.629213483,0.8
5.97364E-4,78.007353163,0.886202139,0.022815197,0.640449438,0.8
6.00688E-4,78.307068139,0.887569927,0.022319214,0.640449438,0.8
6.04416E-4,78.548282898,0.889084829,0.021922428,0.640449438,0.8
6.09141E-4,78.79134707,0.890975024,0.021525642,0.640449438,0.8
6.13024E-4,79.036234177,0.892504392,0.021128856,0.640449438,0.8
6.18022E-4,79.282915958,0.894441503,0.02073207,0.651685393,0.8
6.21051E-4,79.531050589,0.895598513,0.020335284,0.662921348,0.8
6.24672E-4,79.78043483,0.89696474,0.019938498,0.662921348,0.8
6.29915E-4,80.032024013,0.898911432,0.019541712,0.662921348,0.8
6.46893E-4,80.287676333,0.904966754,0.019144926,0.662921348,0.8
6.49466E-4,80.546932029,0.90585235,0.01874814,0.662921348,0.8
6.52645E-4,80.807208092,0.90693484,0.018351354,0.674157303,0.8
6.60969E-4,81.00495862,0.909711098,0.018053765,0.674157303,0.8
6.63643E-4,81.269958622,0.910585201,0.017656978,0.674157303,0.8
6.72125E-4,81.536888354,0.913302251,0.017260192,0.674157303,0.8
6.79021E-4,81.807669172,0.915450529,0.016863406,0.685393258,0.8
6.82512E-4,82.012169964,0.916517351,0.016565817,0.685393258,0.8
7.0204E-4,82.289570216,0.922242834,0.016169031,0.696629213,0.8
7.06638E-4,82.501035853,0.923532771,0.015871441,0.696629213,0.8
7.18467E-4,82.786169598,0.926753853,0.015474655,0.696629213,0.8
7.23841E-4,83.002657989,0.928171929,0.015177066,0.696629213,0.8
7.35294E-4,83.294493331,0.931103353,0.01478028,0.696629213,0.8
7.40393E-4,83.516104915,0.932369705,0.01448269,0.707865169,0.8
7.45863E-4,83.813915044,0.933702397,0.014085904,0.707865169,0.8
