Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.01705E-4,74.267132945,0.909253062,0.02004281,0.692307692,0.625
7.04833E-4,74.548637517,0.910218886,0.019653629,0.695804196,0.625
7.13295E-4,74.761881575,0.912779639,0.019361744,0.695804196,0.625
7.24833E-4,75.049147917,0.916154265,0.018972563,0.695804196,0.625
7.34812E-4,75.268386415,0.918967105,0.018680677,0.695804196,0.625
7.39847E-4,75.563400691,0.920350461,0.018291496,0.695804196,0.625
7.43825E-4,75.786133085,0.921426758,0.017999611,0.699300699,0.625
7.50395E-4,76.010657286,0.923172434,0.017707725,0.699300699,0.625
7.55663E-4,76.311742629,0.924544124,0.017318544,0.699300699,0.625
7.64553E-4,76.540983146,0.926803521,0.017026659,0.706293706,0.625
7.72211E-4,76.772370478,0.928695529,0.016734773,0.713286713,0.625
7.86885E-4,77.006589892,0.932185498,0.016442888,0.713286713,0.625
7.98136E-4,77.323593769,0.934745307,0.016053707,0.723776224,0.625
8.11326E-4,77.565847447,0.937623209,0.015761821,0.727272727,0.625
8.19678E-4,77.811177043,0.939379701,0.015469936,0.734265734,0.625
8.36016E-4,78.059154154,0.942673822,0.01517805,0.734265734,0.625
8.47357E-4,78.311766924,0.944854554,0.014886165,0.737762238,0.625
8.5393E-4,78.56723695,0.946080384,0.014594279,0.744755245,0.625
8.59273E-4,78.788603686,0.947056594,0.014302393,0.748251748,0.625
8.79291E-4,79.087114249,0.950559591,0.014010508,0.755244755,0.71875
8.95281E-4,79.266117592,0.953190533,0.013815917,0.758741259,0.75
9.09841E-4,79.537953581,0.955464304,0.013524032,0.762237762,0.78125
9.29956E-4,79.814343497,0.958424897,0.013232146,0.769230769,0.8125
9.33967E-4,80.00093516,0.958991285,0.013037556,0.769230769,0.8125
9.46309E-4,80.283578253,0.960686064,0.01274567,0.77972028,0.8125
9.54384E-4,80.569180931,0.961756876,0.012453785,0.783216783,0.8125
9.79247E-4,80.763835527,0.964874131,0.012259194,0.786713287,0.84375
9.98032E-4,81.061360306,0.967059631,0.011967309,0.793706294,0.84375
1.01958E-3,81.264824028,0.969400192,0.011772718,0.793706294,0.84375
1.04031E-3,81.575281886,0.971493818,0.011480833,0.800699301,0.875
1.0629E-3,81.787625339,0.973613055,0.011286242,0.804195804,0.875
1.07155E-3,82.001565764,0.974382567,0.011091652,0.811188811,0.875
1.08809E-3,82.326644467,0.975790866,0.010799766,0.818181818,0.875
1.09478E-3,82.545519417,0.976338943,0.010605176,0.821678322,0.875
1.09719E-3,82.764735301,0.976533029,0.010410586,0.821678322,0.875
1.11399E-3,83.097447697,0.977843335,0.0101187,0.825174825,0.875
1.12873E-3,83.321828523,0.978932102,0.00992411,0.825174825,0.875
1.146E-3,83.55042536,0.980140866,0.009729519,0.828671329,0.875
1.16551E-3,83.781866419,0.981422367,0.009534929,0.828671329,0.875
1.18766E-3,84.017459119,0.982777432,0.009340339,0.832167832,0.875
1.19275E-3,84.255738685,0.983074855,0.009145748,0.832167832,0.875
1.21377E-3,84.61940015,0.984248934,0.008853863,0.832167832,0.875
1.22788E-3,84.863704814,0.9849907,0.008659272,0.832167832,0.875
1.25873E-3,85.112513968,0.986493672,0.008464682,0.832167832,0.875
1.27964E-3,85.36657462,0.987425798,0.008270091,0.835664336,0.875
1.2923E-3,85.624067358,0.987958422,0.008075501,0.842657343,0.875
1.3009E-3,85.754157048,0.98830731,0.007978206,0.846153846,0.875
1.3121E-3,86.016479849,0.988746762,0.007783615,0.846153846,0.875
1.34192E-3,86.282468267,0.989837654,0.007589025,0.84965035,0.875
