Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.15628E-4,65.75936936,0.768286312,0.105696705,0.788235294,0.8
2.16364E-4,66.018685521,0.769439755,0.104505756,0.8,0.8
2.17462E-4,66.257405588,0.77115003,0.103414053,0.811764706,0.8
2.18936E-4,66.519525237,0.773426445,0.102223104,0.811764706,0.8
2.19339E-4,66.760616095,0.774043693,0.101131401,0.811764706,0.8
2.20661E-4,67.002781837,0.776061293,0.100039698,0.811764706,0.8
2.21484E-4,67.268025206,0.777307686,0.09884875,0.811764706,0.8
2.22954E-4,67.512613654,0.779516538,0.097757046,0.811764706,0.8
2.24448E-4,67.758710478,0.781739451,0.096665343,0.811764706,0.8
2.2547E-4,68.006185444,0.783245872,0.09557364,0.811764706,0.8
2.26754E-4,68.25495563,0.785125554,0.094481937,0.811764706,0.8
2.27436E-4,68.504854178,0.786116482,0.093390234,0.823529412,0.8
2.28407E-4,68.755684657,0.787521271,0.092298531,0.823529412,0.8
2.29666E-4,69.007972081,0.789327053,0.091206828,0.823529412,0.8
2.30772E-4,69.261228939,0.790900911,0.090115125,0.835294118,0.8
2.31861E-4,69.515768004,0.792439896,0.089023422,0.835294118,0.8
2.32771E-4,69.771316006,0.793715952,0.087931719,0.835294118,0.8
2.3368E-4,70.00459605,0.794984111,0.086939262,0.835294118,0.8
2.34443E-4,70.261940484,0.79604278,0.085847559,0.835294118,0.8
2.35248E-4,70.5202225,0.797152536,0.084755855,0.835294118,0.8
2.36573E-4,70.755943204,0.798967066,0.083763398,0.835294118,0.8
2.37503E-4,71.016594598,0.800230784,0.082671695,0.835294118,0.8
2.38297E-4,71.254466961,0.801303099,0.081679238,0.835294118,0.8
2.39252E-4,71.517245146,0.802586108,0.080587535,0.835294118,0.8
2.40542E-4,71.757374351,0.804306127,0.079595077,0.835294118,0.8
2.41596E-4,72.022675904,0.805699676,0.078503374,0.835294118,0.8
2.42447E-4,72.264732077,0.806817789,0.077510917,0.835294118,0.8
2.43286E-4,72.507480106,0.807914015,0.07651846,0.835294118,0.8
2.4405E-4,72.751112567,0.80890612,0.075526002,0.835294118,0.8
2.45001E-4,73.020098996,0.810134284,0.074434299,0.835294118,0.9
2.46065E-4,73.265577217,0.811499905,0.073441842,0.835294118,0.9
2.46823E-4,73.51205106,0.812466079,0.072449385,0.835294118,0.9
2.4766E-4,73.759321185,0.813528106,0.071456927,0.835294118,0.9
2.48666E-4,74.007438193,0.814795526,0.07046447,0.835294118,0.9
2.49533E-4,74.256469776,0.815881665,0.069472013,0.835294118,1
2.50659E-4,74.506752997,0.817281557,0.068479555,0.835294118,1
2.52486E-4,74.758306763,0.819531922,0.067487098,0.835294118,1
2.53865E-4,75.011790911,0.821211102,0.066494641,0.835294118,1
2.55392E-4,75.266625793,0.823053133,0.065502183,0.835294118,1
2.56632E-4,75.522763351,0.824534487,0.064509726,0.835294118,1
2.57604E-4,75.754135997,0.825687321,0.063616514,0.835294118,1
2.58659E-4,76.012272913,0.826930528,0.062624057,0.835294118,1
2.59546E-4,76.271518527,0.827967602,0.0616316,0.835294118,1
2.60824E-4,76.50560364,0.82945233,0.060738388,0.835294118,1
2.61911E-4,76.766991402,0.830705598,0.059745931,0.835294118,1
2.63308E-4,77.003467004,0.832301085,0.058852719,0.835294118,1
2.6472E-4,77.267250106,0.833899503,0.057860262,0.835294118,1
2.65496E-4,77.505982527,0.834771162,0.05696705,0.847058824,1
2.66964E-4,77.772345462,0.836408273,0.055974593,0.847058824,1
2.68016E-4,78.013118525,0.837571032,0.055081382,0.847058824,1
2.68738E-4,78.25471105,0.838363756,0.05418817,0.847058824,1
2.6944E-4,78.52386808,0.839131794,0.053195713,0.847058824,1
2.70982E-4,78.767172122,0.840804936,0.052302501,0.847058824,1
2.72992E-4,79.011864254,0.84296006,0.051409289,0.847058824,1
2.74613E-4,79.258489938,0.844677066,0.050516078,0.847058824,1
2.76454E-4,79.506721166,0.846603957,0.049622866,0.847058824,1
2.77538E-4,79.756182838,0.847728102,0.048729655,0.858823529,1
2.79663E-4,80.007145907,0.849906162,0.047836443,0.858823529,1
2.82211E-4,80.259729104,0.852477543,0.046943231,0.858823529,1
2.82934E-4,80.514163899,0.853199023,0.04605002,0.858823529,1
2.84481E-4,80.769523281,0.854730757,0.045156808,0.858823529,1
